Mode 1
32  59   0   0   0   0   0   0   0   0   0   1   1   1   6   6   6  14  20  26  32  40  44  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   1   1   6   5  10  16  24  28  37  44  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   1   4  12  14  14  23  30  40  44  46  49  50  49  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   2   3   5   5   3  11  22  26  36  43  44  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   2   2   3   4  10  11  26  37  40  43  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   1   2   1   8   7  15  20  28  33  44  45  48  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   1   0   0   0   2   1   0  12  10  18  28  36  43  43  49  50  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   1   0   3   4   9   8  20  21  33  43  33  40  47  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   0   0   1   5   7  17  22  28  40  46  48  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   2   1   0   5   9  11  17  28  36  43  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   1   0   2   3   9  12  12  22  28  32  39  46  48  48  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   0   0   2   3   9  15  15  25  31  46  50  48  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   3   1   1   7  11  19  25  29  45  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   1   2   8  11  20  32  39  45  48  50  49  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   2   2   9  17  26  32  44  46  48  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   1   5   9  15  27  35  46  44  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   1   3   8  14  22  24  36  40  50  48  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   1   0   0   0   1   2   3  11  11  11  26  31  44  47  48  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   2   0   2   6  14  14  22  36  36  44  50  49  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   2   0   9  10  17  26  28  38  43  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   2   4   8  15  14  19  33  46  48  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   0   1   0   3   8  11  16  24  31  43  45  50  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   1   0   1   2   5  11  16  16  30  38  41  48  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   1   3   2  14  10  30  37  41  42  47  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   1   6   7  15  14  25  40  44  47  48  50  48  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   0   1   2   3  14  11  19  25  34  44  49  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   0   4   8  12  14  21  40  48  48  49  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   4   7  10  22  27  34  43  50  50  48  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   1   0   3   5   2  13  23  27  33  38  42  48  49  49  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   2   3   2   9  11  19  28  40  43  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   2   1   4  11  12  17  32  34  42  48  50  50  48  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   0   2   3   9   5  17  23  31  42  47  50  50  49  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   7   9  17  35  40  43  48  48  50  48  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   5   2   7  13  21  25  37  39  43  45  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   1   2  10  11  19  23  40  43  46  50  49  48  48  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   3   3   7  12  15  42  37  45  48  48  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   4   2   4   6  15  17  26  29  39  46  48  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   6   8   5  10  17  30  38  46  44  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   0   1   1   4   5   7  18  25  45  44  48  50  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   3   2   1   7  10  22  27  34  42  45  50  50  48  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   2   5   8  14  21  33  38  47  48  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   2   1   6   8  13  25  38  42  47  49  49  50  49  50  49  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   5   4   3  15  21  26  37  44  46  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   1   2   0   6   6   8  18  28  33  46  49  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   2   4   4  15  20  31  43  45  49  47  48  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   0   1   2   6  10  11  20  28  43  50  44  49  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   5  10  18  25  39  42  46  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   3   6  10  18  34  36  38  41  49  50  50  50  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   2   1   4   2   9  12  26  37  37  47  47  48  50  50  49  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   0   2   1   5  10  16  28  27  41  46  49  50  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   1   3   1   2   7   6  14  19  25  41  41  49  48  47  50  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   0   1   0   1   7   6  16  26  42  43  45  48  48  49  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   4   7   6  17  20  32  36  46  46  50  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   1   2   6  13  34  37  45  45  49  48  50  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   1   1   3   7   8  12  18  29  41  45  48  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   2   0   1   5   9  14  17  25  39  48  45  48  50  49  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   4   3   3  20  33  31  39  43  47  50  50  48  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   3   6   6  11  29  37  39  43  47  49  49  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   0   1   1   0   5   6  11  21  23  44  45  46  47  47  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3  12   7  16  26  28  41  41  48  44  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   1   2   8   7  15  26  41  41  48  49  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   1   3   5   3  18  13  35  34  43  45  49  50  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   1   0   0   5   7   4  13  29  34  46  46  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   5   7  17  23  39  41  39  46  50  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   2   1   2   6  13  19  35  39  42  49  49  50  50  50  50  49  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   0   2   6   4   8  20  24  38  44  48  49  50  50  50  50  50  50  50  50  50 
32  54   0   0   0   0   0   0   0   1   1   3   6   6   4  10  22  20  30  30  34  41  44  49  48  49  50  50  50  50  50  50  50  50 
32  54   0   0   0   0   0   0   0   0   1   2   4   3   1  17  22  23  36  42  40  40  48  50  50  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   1   1   3   6  11  17  21  25  37  40  46  49  49  49  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   1   1   3   7  16  12  22  25  35  37  43  46  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   0   3   4   3   4  16  26  35  37  46  48  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   2   0   2   7  12   7  15  21  27  33  38  46  47  50  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   1   2   2   3  12  14  29  29  34  48  44  50  49  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   1   0   0   3   5   5  14  16  26  22  44  46  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   1   1   0   4  13  15  17  32  34  49  50  50  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   0   2   3   1   6   9  19  22  34  40  44  49  47  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   1   5   3  10  11  19  24  33  40  40  49  48  49  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   1   0   1   1   1   3   2  10   8  18  21  34  41  47  48  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   1   0   3   6  13  18  16  19  31  34  46  43  48  50  50  49  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   3   7   8   6  13  16  28  35  42  45  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   1   1   3   2   5  11  18  27  35  45  46  50  50  49  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   1   3   2   3  10   4  16  22  23  41  40  47  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   1   2   3   5   6  13  25  25  36  46  48  49  50  50  49  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   0   2   4   2   7  15  18  30  34  42  44  50  49  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   0   1   3   3   9  17  24  30  36  41  44  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   1   3   3   6  10  12  17  27  33  42  47  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   2   1   4   3  11  16  18  27  30  46  48  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   3   9  13  12  26  36  41  49  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   1   0   4   1   5  13  16  26  31  40  38  48  49  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   2   2   5   4  16  12  19  27  35  37  43  50  50  50  49  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   2   0   3   9   4  10  23  28  34  39  48  49  49  49  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   2   2   7  14  15  26  32  44  45  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   6   2   6   7  14  18  20  34  41  41  50  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   2   7   4  12  14  37  39  44  48  48  47  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   0   2   4   7  12  21  28  35  40  49  48  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   2   2   6   5  14  18  22  27  37  46  50  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   4   2   5  10  21  19  38  31  44  49  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   1   2   1   4   9  16  16  26  37  47  47  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   0   2   3   7  12  15  18  31  36  41  48  48  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   2   1   3  12   8  17  15  28  39  42  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   0   4   6   8  15  23  25  39  46  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   0   0   3   2   4   7  13  26  28  36  41  47  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   1   0   0   2   4  12  18  23  44  43  49  49  50  49  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   1   6   4   7  13  18  27  27  41  44  48  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   2   3   3   7  14  15  30  40  47  48  50  48  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   1   1   3   9  14  19  30  34  41  49  50  48  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   1   2   0   4   8   8  16  28  31  42  46  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   1   0   3   4   5  20  19  28  34  34  47  48  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   3   3   9  12  20  23  37  44  47  47  50  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   4  16  23  30  39  37  43  48  48  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   1   5  10  13  25  38  44  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   1   4   4   6  16  26  29  33  48  50  49  49  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   1   4   5  14  19  28  38  43  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   0   1   5   8  16  30  37  42  48  47  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   2   2   0   4   8  12  22  32  38  44  47  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   0   2   4   8   8  24  25  41  48  45  47  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   2   4   4  10  32  31  40  43  49  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   1   0   0   1   3   9  10  13  25  39  42  49  49  49  50  50  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   1   0   0   1   0   2   2   5   8  14  23  33  42  48  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   2   1   5   6  16  17  26  34  38  48  46  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   1   5   5   5   5   8  18  29  40  40  46  48  49  48  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   0   4   4   9  14  21  36  43  46  48  47  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   1   2  11   4  19  31  25  41  43  49  49  50  48  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   9   9  14  17  29  41  46  47  49  49  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   0   1   3   5   7  16  22  22  21  46  45  50  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   3   1   9   6  17  26  40  43  44  48  49  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   2   3   0   3  11   7  16  26  32  45  44  49  47  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   1   2   8   9  34  39  44  43  48  47  49  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   0   0   0   5   5  10  19  29  38  45  44  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   2   2   6   6   9  15  20  40  44  42  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   0   1   8  14  21  34  43  48  48  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   0   0   1   3   8   9  17  22  33  35  43  47  48  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   0   0   4   7  10  20  34  41  37  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   0   2   2   4   7  14  22  29  44  47  48  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   4   5   5  11  13  20  40  43  45  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   0   0   0   4   6  10  12  18  33  43  43  44  48  50  50  50  49  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   3   5   7  12  30  37  40  45  48  48  50  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   2   2  12  11  20  29  28  40  46  48  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   1   2   8  11  27  24  37  45  47  48  49  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   0   2   5   4  12  20  30  40  45  46  48  50  50  49  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   3   0   2   2   5   7  10  22  31  39  46  49  49  49  50  50  49  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   0   1   4   9  28  25  39  42  46  48  50  50  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   3   4   7   8  17  23  44  44  47  49  49  49  50  49  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   1   1   2   6   7  11  16  24  38  44  50  50  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   4   5   6  12  17  32  39  46  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   2   3   2   5  13  16  20  32  46  46  48  50  49  50  50  50  50  50  50  50  50  50  50 
32  54   0   0   0   0   0   0   0   0   0   1   4   2   4  16  16  24  27  35  30  32  43  47  47  46  49  49  50  50  50  50  50  50 
32  52   0   0   0   0   0   0   0   0   0   1   0   0   5   8  11  22  19  25  35  40  45  43  50  49  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   2   2   3  10  16   5  15  28  39  42  44  50  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   1   1   5   3   5   5   9  23  31  32  37  42  47  49  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   0   2   6  10  12  24  26  27  39  44  50  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   1   7   5   5   8  18  23  35  42  46  48  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   2   1   2   5   7   6  14  22  23  41  45  49  49  49  50  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   0   7   4  10  14  23  21  24  35  37  42  48  49  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   2   1   5   2   7  11  19  26  30  41  42  44  47  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   1   0   1   3   7   6  12  22  26  34  41  46  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   2   1   4   6  14  20  32  34  43  47  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   1   3   8  10  19  25  31  33  44  43  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   0   2   4   3   6  10  17  17  32  39  42  46  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   1   4   5   6   9  20  26  26  38  37  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   0   0   5  11  15  18  26  37  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   0   1   3   5  11  12  25  32  35  43  47  49  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   2   3   4   8  16  23  30  49  47  50  49  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   2   5   4  16  14  26  34  41  40  50  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   1   1   4   7   5  11  21  25  31  36  46  50  50  50  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   3   5  11  11  29  30  42  49  50  50  49  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   1   1   0   0   3   4  21  17  25  40  47  49  49  50  50  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   1   1   5   7  11  15  27  28  39  46  50  47  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   3   3   3   7   8  11  29  33  37  47  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   5   6  17  22  33  40  48  48  49  49  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   2   3   6   7   9  14  24  34  41  49  46  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   2   1   3   4   7  11  18  23  33  45  48  50  50  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   2   2   5  13  15  21  25  42  47  49  47  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   1   0   4   2   4   9  15  16  32  38  46  50  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   3   2   1  11  18  24  38  43  46  49  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   3   5  10  18  20  32  43  46  48  50  50  49  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   2   1  10   5   9  22  21  37  41  48  46  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   2   3   5   7   8  16  24  32  36  40  47  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   0   0   2   3   8  11  25  25  35  42  48  48  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   1   4   4  11  24  37  43  46  48  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   1   3   2   7  13  17  30  34  49  47  49  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   1   1   0   3   2   5  13  13  19  27  35  46  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   1   2   4   8   7  13  21  35  46  45  48  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   1   0   0   3   5   5  15  20  29  33  38  49  48  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   1   0   0   2   6   7  16  28  28  39  44  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   1   2   0   3  10  12  16  31  35  43  48  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   1   3   5   8  27  32  41  42  45  48  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   0   4   0   4  15  22  27  37  41  46  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   4   2   7   8  14  18  26  43  46  50  49  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   3   0  10  11   9  38  47  41  47  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   2   6   9  16  21  28  38  48  49  50  49  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   2   2   1   4   6  16  21  33  46  48  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   3   2   9   4  13  16  35  43  46  48  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   2   1   2   5  10  17  28  34  45  49  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   0   2   4   7  24  28  29  39  44  41  46  49  47  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   2   0   0   1   4   6   8  15  33  46  46  48  49  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   1   2   6   6  17  26  40  41  47  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   1   0   2   0   6  12  16  25  39  42  46  50  50  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   0   4   6  14  19  21  37  46  47  47  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   1   0   1   0   3   2   5   5  21  16  21  44  44  45  50  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   1   0   0   1   2   4   3  10  14  23  37  44  47  46  50  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   0   2   2   3   9  14  19  21  36  47  47  50  50  50  50  50  50  50  50  50  50  50  50 
