Mode 1
32  95   0   0   0   2   5   1   2   4   5   4   4   3   9  12  19  17  14  28  32  35  33  40  38  39  46  48  46  49  49  46  49  50 
32  99   0   2   5   1   5   5   2   3   8   4  14  14  20  21  29  23  27  30  38  43  43  41  46  46  49  47  47  48  50  50  49  50 
32  96   0   3   2   2   5   5   8   3   6  16  14  16  15  24  27  29  30  34  38  41  42  48  45  47  45  47  49  47  49  50  50  50 
32  86   0   1   0   0   4   1   1   3   8   5  12  12  17  12  23  16  24  30  27  25  41  34  38  39  42  40  46  46  48  49  49  49 
32  87   0   0   0   0   0   0   0   0   1   1   2   2   2   5   5   4   8  10  14  16  20  15  21  28  24  33  45  38  36  42  42  45 
32 105   1   0   1   0   0   3   4   3   5   3   5  12  11  17  18  16  22  20  27  26  29  32  36  36  38  42  40  45  44  42  49  47 
32  90   0   0   1   0   1   1   0   2   5   5   6   4   5   9   8  12  11  17  15  22  27  21  36  37  40  43  45  44  45  48  48  47 
32 110   0   0   0   0   2   2   1   1   0   2   4   4   3   4   6   5  11   9  19  22  28  16  27  27  32  31  31  31  32  43  41  45 
32  92   0   1   1   3   3   4   5   2   5   7  10   6  10  14  19  19  17  24  19  28  31  34  31  38  40  44  44  47  47  46  44  45 
32  89   0   1   4   4   3   9   6  17  18  20  19  20  32  32  35  30  37  36  41  39  47  43  46  47  49  50  49  50  50  50  50  50 
32  88   0   1   0   3   2   4   4   6   8   7  13  18  16  19  20  21  21  28  27  33  36  39  35  40  44  49  50  50  48  50  50  50 
32  99   0   0   0   1   0   1   0   1   0   2   5   7   6   5  12  14  17  13  20  19  15  27  33  29  33  34  36  36  38  36  44  44 
32  92   0   0   0   2   0   3   1   6   5  12  13   7  13  15  10  20  22  24  33  28  37  35  42  43  47  48  47  47  49  48  50  48 
32  89   0   0   0   0   0   0   1   3   1   4   3   3  11   6   7  11  15  14  17  19  19  25  29  38  35  36  41  44  42  44  43  45 
32  99   0   1   1   0   1   0   2   1   3   3   2   6   8   7  14  17  25  26  25  36  40  30  33  39  41  46  39  48  47  47  49  49 
32  88   0   0   1   0   0   3   1   7   3   7   6   9   7  14   9   9  16  18  20  24  28  26  31  34  37  44  47  47  47  49  49  48 
32 108   0   2   2   2   8   6   8   8  16  11  12  16  25  20  23  25  34  32  34  37  42  44  41  45  48  45  48  47  49  50  50  48 
32 107   0   0   0   1   1   0   2   5   4   5   8   9  11  13   9  13  20  14  28  27  30  31  28  35  35  43  43  34  40  43  48  46 
32  88   0   1   0   0   0   4   3   1   2   3   9   7  11   8  15  16  16  25  23  29  27  32  36  36  44  41  44  47  50  48  49  47 
32  82   1   0   0   0   2   0   1   3   5   4   3  10   6  13  18  12  19  27  26  29  32  33  35  31  36  43  35  40  48  47  49  49 
32 101   0   0   0   0   2   0   1   4   1   1   5   8   9  12  10  14  18  25  25  27  22  25  27  33  30  39  35  44  46  47  41  47 
32  90   0   0   0   1   0   0   2   1   1   2   6   7   9   4  10  13   8  16  11  27  23  25  30  35  43  43  43  44  48  49  50  48 
32  94   2   0   0   3   2   5   7   7   7  10  10  16  13  16  19  25  25  25  41  38  38  42  43  43  48  47  48  49  47  50  49  49 
32 102   2   1   1   1   2   5   3   4  12  10  15  15  22  25  22  31  34  39  34  37  43  41  45  48  47  49  48  48  48  47  50  50 
32  93   0   0   0   0   1   1   2   2   0   2   4   1   6   9   7   5   8  16  19  17  25  30  37  32  42  41  47  43  44  43  47  49 
32  97   0   0   1   1   1   0   2   2   0   3   3   5   1  12   9   8  18  25  30  30  35  37  34  36  40  40  45  46  46  46  49  48 
32 105   1   2   2   2   3   4   3   9   8   5  14  15  19  25  17  21  22  24  27  35  40  33  43  36  42  41  44  48  50  48  50  48 
32 103   0   0   0   0   1   1   1   2   1   6   5   9  12   8   9  21  16  24  27  22  29  36  35  35  38  40  38  44  42  44  47  48 
32  96   2   1   0   0   3   3   4   4   4   3  11   9  10   9  12  19  23  35  28  32  39  36  41  43  42  41  47  47  48  50  47  50 
32  92   0   1   0   1   2   1   1   4   2   8   9  10   5  11  15  23  18  19  24  33  34  38  39  46  45  46  46  50  46  48  49  50 
32  83   0   0   0   0   0   0   0   0   1   2   3   1   3   6   5  18  10  10  16  25  23  25  33  27  33  31  40  40  40  46  44  47 
32 105   0   0   0   0   2   0   3   2   2  10   8  22  12  14  13  18  16  21  20  26  30  31  36  38  36  41  40  40  43  42  45  48 
32  91   0   0   0   0   2   0   4   0   1   6   3   7   9  12  15  10  12  22  24  25  24  35  35  42  45  49  47  46  48  48  46  50 
32 107   1   1   4   3   2   6  12   5   7  11  18  16  19  25  29  29  27  26  34  37  42  30  45  41  44  43  50  49  45  49  47  50 
32 100   0   0   0   0   0   0   0   1   0   0   2   4   5   5   6   6  17  13  10  15  18  18  25  24  26  27  33  36  37  41  43  43 
32  89   0   0   1   0   2   4   3   5   3   9   7  16  15  14  19  26  24  25  38  34  34  36  45  45  46  49  47  47  47  50  50  50 
32  92   0   0   1   0   1   2   2   4   6   8   7   6   7   9  20  18  18  21  22  26  42  38  43  43  44  48  46  49  48  47  50  50 
32 104   0   2   3   2   1   4   5   8  14  13  19  13  12  27  24  33  29  26  24  36  31  38  44  45  44  46  48  47  48  47  49  50 
32  92   0   1   0   1   0   2   3   7   8   9   8  10  14  16  15  25  20  27  34  28  37  45  43  44  43  43  46  45  49  49  48  50 
32  85   0   1   0   0   1   0   3   3   4   4  10  11  14  13  19  15  20  19  26  27  28  26  32  33  33  42  35  45  42  46  48  47 
32  94   0   1   0   0   1   4   2   4   3   2   6  11   6   7  16  19  22  24  31  34  32  41  45  44  48  48  47  48  49  50  50  50 
32  90   0   0   1   3   0   3   2   4   8   7   7  14  16  15  17  27  22  30  30  38  38  41  45  47  47  49  49  49  50  49  50  50 
32  91   0   0   3   0   1   2   3   3   7   7   8  13  11  15  14  17  28  25  31  33  32  44  43  43  46  44  47  48  45  49  50  50 
32 108   0   0   0   0   2   0   1   2   3   2   1   6   6  10   8  18  16  18  15  23  23  26  25  38  36  37  40  43  44  43  39  44 
32  94   0   0   0   0   0   1   0   2   7   8   4   8   8   9  14  17  21  19  23  29  30  32  42  44  44  44  46  49  45  45  49  50 
32  93   0   1   0   2   0   2   1   5   4   8   8   9   6  14  15  10  20  22  28  27  36  39  38  40  47  47  48  46  49  45  50  48 
32  83   1   1   1   0   0   0   1   2   3   5   2  10   8  18  11  20  21  12  27  30  33  35  30  39  35  39  40  46  43  49  46  50 
32  78   0   0   0   1   0   1   1   4   7   3   9   6  10   6  11  12  20  19  19  22  28  36  38  37  42  43  40  45  46  47  48  47 
32 101   0   2   0   0   4   6   3   5   8   6  12  17  17  29  26  18  32  31  27  38  30  37  43  40  45  44  47  48  48  49  50  50 
32  84   0   0   0   1   0   0   1   1   2   1   2   3   1   4   8  11  11   9  17  22  22  18  21  23  31  31  34  43  45  48  48  47 
32  76   0   0   0   0   0   0   1   2   1   3   1   5   2   2  10   8   8  13  16  15  20  24  27  34  33  36  40  41  41  42  47  47 
32  86   0   0   0   0   0   1   2   1   2   1   4   4   9  10   6  14  15  19  12  19  18  19  28  33  33  42  43  39  41  47  46  47 
32  92   2   5   5   4   7   7  10  10  13  23  19  16  19  27  29  31  40  35  34  39  46  46  47  49  49  50  50  48  49  49  50  50 
32  91   2   3   4   2   7   9   9  17  13  25  21  22  28  24  34  29  31  32  43  39  44  47  47  49  49  50  48  50  49  50  50  50 
32  95   0   1   5   1   4   6   6   4   8  15  16  20  20  16  24  26  34  38  36  41  45  43  46  45  48  49  47  49  50  48  50  50 
32  79   0   0   0   0   0   1   2   0   0   2   4   3   5  10  12   9  15  15  23  25  28  28  31  32  42  42  40  40  41  40  42  48 
32  98   0   0   1   0   2   2   2   2   3   3   4   4   9  14  19  13  21  17  29  23  26  31  37  40  37  42  43  40  43  43  45  47 
32  88   0   2   2   4   3   4   0   7   8   8   9  15  15  27  17  23  17  28  23  28  36  41  37  43  49  48  49  49  50  50  50  50 
32  89   1   0   3   5   3   8   4  12   8  15  12  18  25  29  27  31  29  32  39  38  42  41  44  48  49  50  49  50  49  50  50  50 
32  98   0   2   0   6   3   1  10   4   7   7  10  13  16  11  22  24  27  25  35  39  40  39  43  44  44  45  45  47  48  48  49  49 
32  95   0   1   0   4   1   3   3  12  12  11  12  13  25  21  31  33  31  35  38  36  43  46  45  46  45  44  49  50  50  50  50  50 
32 102   0   3   1   3   4  12   8  10  10  19  22  20  24  27  27  33  34  39  36  40  40  45  45  46  47  48  47  47  49  49  50  50 
32  77   0   0   0   0   0   0   1   2   1   1   0   1   3   4   7   5   2  14  13  13  18  23  19  26  38  38  35  35  38  40  45  41 
32  93   0   0   1   0   0   1   3   1   6   3   2   2   3   7  10  11  12  14  16  18  27  39  32  29  28  36  40  44  44  46  46  46 
32  84   1   0   0   0   1   1   0   2   6   5   5   9  11  16  14  20  21  28  28  28  28  33  34  33  43  42  43  44  50  50  48  50 
32  97   1   0   0   1   1   1   2   3   1   6   3   4   7  10  14  20  20  30  34  24  25  41  35  43  39  38  48  48  48  48  49  48 
32  94   0   1   2   1   2   2   4   5   7   4   7  11   6  16  20  15  21  28  38  32  39  41  44  43  46  43  48  48  49  49  50  47 
32  87   0   2   0   2   3   2   0   5   5   5   9   6  16  12  20  24  25  32  33  39  37  34  44  43  45  46  49  49  50  50  50  50 
32  85   0   1   0   0   0   1   5   3   1   9   9  10   7  14  16  12  22  28  32  27  32  36  38  41  42  44  45  50  48  49  50  50 
32  83   0   0   2   1   0   0   0   5   1   3   4   4   9  10  13  13  15  15  23  25  32  26  31  37  41  47  40  41  49  50  49  50 
32  96   1   0   0   0   4   3   4   4   9   7  10  13  10  23  18  20  35  34  31  46  43  42  44  48  49  45  44  49  49  50  50  50 
32  96   0   0   0   1   0   1   3   1   7   7   9   5   5  11  14  20  27  29  34  28  35  38  41  42  44  46  47  47  45  46  50  48 
32  91   0   0   0   0   1   0   2   1   0   2   4   2   4   3   3   7   9  13  15  18  20  19  25  32  40  43  44  45  45  45  44  44 
32 104   0   0   0   0   0   1   1   2   0   3   3   3  10   8   9  13  14  17  19  18  27  30  32  27  35  38  38  40  45  43  47  40 
32  86   0   1   2   0   0   0   2   3   3   8  10  12  16  10  11  18  26  24  25  28  32  36  38  37  40  39  48  45  48  49  50  50 
32  96   0   1   1   3   1   3   5   5   9   4   9  10  17  18  13  24  24  34  32  36  36  45  44  43  43  44  46  46  48  50  50  50 
32  95   0   0   0   2   3   2   8   1   4   5  11   9   7  12  14  22  20  24  32  31  39  35  41  44  49  46  46  48  49  49  49  49 
32  87   0   0   0   0   0   1   0   1   3   3   2   3   4   8   8   9  13  17  11  19  27  21  31  35  32  41  41  45  45  46  47  50 
32  94   1   2   1   3   3   1   3   3   8   4   7   9  13  16  22  20  18  25  37  36  42  41  41  46  46  48  47  47  49  50  50  50 
32  88   1   1   1   1   1   1   3   4   7  14  11  17  20  23  21  20  29  35  32  32  31  37  40  43  47  46  49  50  49  49  50  50 
32  84   0   1   0   3   0   1   2   0   6   6   9  10   9  12  15  16  19  27  30  28  30  31  35  38  37  44  45  47  47  48  49  50 
32  93   0   1   0   0   1   4   1   8   4   6   8   5   5   8   8  16  15  18  24  33  29  40  40  41  40  47  45  47  47  49  49  50 
32  82   0   0   0   1   1   0   1   2   1   2   4   3   5   6  11  12  14  19  12  16  27  27  25  27  32  36  37  44  45  40  47  47 
32  97   0   0   0   0   0   2   0   1   0   0   2   2   1   3   8  11   8  13  13  15  21  23  20  35  29  34  32  40  40  45  43  42 
32 108   0   2   0   1   2   6   4   7   4   7   7  11  11  10  18  20  20  30  27  40  26  33  38  41  36  40  45  44  49  47  48  49 
32  85   0   1   0   2   0   0   0   2   1   3   4   4   8  12  12  17  20  20  21  18  25  25  33  34  39  46  40  43  47  49  46  50 
32  82   1   2   1   0   4   4   2   1   5   4   5   7   2  12  13  18  11  23  19  27  28  28  31  36  36  43  44  45  45  47  49  47 
32  95   0   1   1   1   0   0   4   2   2   4   8   7  10  13  17  10  17  31  27  33  38  34  36  40  39  46  47  43  44  47  45  48 
32  92   2   2   6   2  11   8   7   9  13  13  15  18  22  24  24  29  32  34  33  35  39  45  47  50  49  46  50  50  48  49  50  50 
32  93   0   1   2   2   1   4   4   5   7   8  13  10  14  19  19  22  23  26  30  37  42  40  44  45  46  48  49  50  49  50  50  48 
32  92   0   1   3   3   0   8   3   8   8  14  17  16  25  19  20  27  31  37  35  42  44  44  45  48  49  45  48  48  49  49  49  50 
32 101   0   0   0   2   0   2   4   7   3   3  11   7   7  15  11  10  20  26  22  27  25  30  34  38  41  40  41  49  42  45  48  47 
32  83   0   0   0   1   1   0   1   1   2   2   6   6   5   7  12  10  18  17  23  33  19  26  25  30  37  34  36  40  44  49  45  47 
32  84   0   0   0   0   0   1   0   2   1   3   2   7   8   8   9  10  11  12  20  17  28  20  20  30  29  28  33  35  45  45  46  49 
32  83   0   0   0   0   1   3   1   1   2   6   4   7   5  10   9  12  18  17  27  26  31  28  32  37  33  39  36  42  43  46  46  49 
32  93   0   1   1   0   3   1   7   2   8   7   6  19  14  22  18  18  27  25  33  30  39  39  46  47  45  47  47  48  48  49  48  50 
32  80   0   0   0   0   1   1   5   1   4   3   6   5   4  10   7  15  22  17  18  17  22  30  34  36  37  38  43  45  42  45  48  48 
32  90   1   0   1   0   0   2   4   2   4   7   7  13  12  14  12  15  26  20  27  29  33  34  40  43  46  47  46  48  50  50  50  49 
32  96   0   0   1   3   0   0   2   1   6   6   5   8   5  11  17  17  16  33  27  30  30  37  40  37  39  39  46  47  47  47  49  48 
32  96   1   4   5   4   5  12  12  12  11  10  19  15  16  25  29  26  32  36  36  38  45  44  45  46  48  48  49  50  50  49  50  50 
32  93   0   3   2   2   1   7   5   9   5  11  10  11  12  11  24  17  26  30  32  36  31  44  41  45  45  49  49  49  47  45  49  50 
32  98   0   0   1   0   0   1   0   0   1   2   3   5   5  11   8  10  14  21  20  29  28  30  29  39  37  32  40  40  43  44  46  48 
32  96   0   0   0   0   0   0   0   0   0   1   3   2   2   3   5   7   5  17   9  13  15  10  17  21  24  22  27  30  27  35  40  39 
32  94   1   0   0   1   1   2   2   2   3   4   9   6   9   8  10  21  25  24  28  35  40  36  42  45  40  44  43  47  49  46  48  50 
32  95   0   2   0   2   3   9   6   6   8   8  17   8  12  12  20  22  28  35  33  41  42  43  42  44  45  47  46  49  48  50  49  50 
32  88   0   0   0   0   1   0   0   1   1   2   6   6   5   7  12  11  12  14  15  22  24  28  27  35  44  40  43  44  47  47  49  49 
32  91   1   0   0   2   2   2   2   1   1   3   9   5   4  12   4  10  14  17  18  24  22  31  34  35  43  37  46  47  43  45  45  49 
32 104   1   0   1   1   5   4   6   9   6  12  18  18  22  26  21  27  30  24  37  39  39  43  45  44  45  48  46  49  45  48  48  50 
32 116   1   2   2   3   2   3   5   7   4  12  10  16  19  18  24  31  21  27  39  30  33  42  36  42  42  45  43  49  49  49  50  50 
32  84   0   0   0   0   0   0   0   0   0   0   2   0   1   2   1   2   5   5   9   6  10  14  18  19  19  26  27  35  41  42  38  42 
32  86   0   1   1   0   2   4   9   1  11  12  11  16  16  22  21  30  32  37  28  31  34  39  42  47  47  47  46  50  48  49  50  50 
32  92   0   1   0   3   1   0   3   6   7   4  12  13   5  12  26  21  15  26  30  28  38  43  42  47  46  44  46  48  48  48  49  49 
32 102   0   0   0   0   0   0   3   3   1   3   5   7   5   6  12  20  16  18  20  13  23  27  25  31  32  40  34  39  41  40  46  44 
32  86   0   0   0   0   0   0   0   1   2   0   7   4   5   9  10  15  13  14  20  19  16  22  24  27  37  34  38  45  44  43  49  48 
32  95   1   1   2   1   2   5   4  11  12   9   9  17  16  18  21  25  29  40  40  44  40  45  45  47  47  48  47  46  49  48  49  50 
32  87   0   0   0   0   0   0   0   0   1   3   6   7   6  10   9  14  19  21  23  21  29  24  31  42  35  45  44  46  50  47  49  50 
32  98   3   0   2   2   4   2  10   5   9   9  11  15  13  21  31  29  32  37  36  41  44  38  42  46  47  48  45  50  49  49  50  49 
32  98   1   2   1   3   1   3   4   4   6  16   5   9  15  17  22  26  22  26  35  26  38  38  39  36  41  45  45  47  46  47  44  48 
32  93   0   0   1   0   2   1   3   3   4  12   9  10   8  12  15  18  20  31  30  34  37  40  40  45  43  47  49  45  48  49  50  49 
32  96   0   2   1   1   1   1   2   3   1   4   5   4   3   6   9  12  11  22  21  23  28  29  27  35  35  30  35  35  31  38  36  41 
32  98   0   0   0   1   2   2   4   0   3   7   9   8  12  12  20  22  29  27  31  35  41  44  42  43  43  44  47  50  47  50  50  50 
32 109   0   0   1   0   1   1   1   3   2   8   7   7   6   9  14  18  21  17  20  22  27  40  36  40  37  44  43  42  45  43  48  47 
32 100   0   0   1   0   1   1   1   2   0   1   5   7  12  14  12  19  14  17  22  25  22  30  32  39  36  38  40  42  42  45  47  48 
32  94   0   0   0   0   0   1   0   1   0   0   2   4   3   3   6   6   8  14  14  20  24  30  33  34  41  41  40  40  47  47  48  45 
32  89   0   0   1   2   2   1   3   4   3   2   6   8  10   8  20   9  15  22  27  25  37  34  40  44  46  49  44  48  49  49  49  50 
32 101   2   1   1   0   0   1   4   3   6   3   4   8  13  13  16  25  28  33  29  29  36  32  41  36  39  44  41  45  46  46  50  49 
32 104   2   2   2   3   2   6   4   9   7   7  17  20  20  20  26  22  33  32  36  38  36  41  42  40  42  45  49  46  47  50  50  49 
32  98   1   0   0   1   0   3   2   2   1   3   1   5  11   5  17  18  11  19  20  25  26  32  29  29  36  37  32  39  44  42  46  48 
32  87   0   0   0   2   0   2   1   3   1   6   2   6  12   9  14  24  14  23  19  23  26  31  30  39  36  43  41  46  48  46  45  49 
32  81   1   0   2   2   5   2   5   3   9   5  10  17  12  22  21  27  24  33  30  39  35  40  40  46  40  43  48  45  50  49  48  49 
32  92   0   0   0   1   0   0   1   3   2   5   4   5   9   9  14  13  16  18  15  19  25  22  30  36  36  36  39  40  42  42  46  45 
32 102   0   0   1   2   2   1   4   2   1   3  11   7  13  19  22  17  19  19  25  31  31  32  33  43  44  43  43  45  43  49  50  49 
32  95   0   0   0   3   0   4   3   5   4   6   2   2   7   3  12   9  12  13  18  19  28  26  34  35  31  38  41  39  43  42  48  44 
32  88   0   0   3   1   3   2   3   6   6   8  13  13  12  21  18  17  24  32  24  37  34  38  43  45  42  49  48  48  48  50  50  50 
32  97   0   0   0   0   0   1   2   1   0   2   2   3   6   3   9  11  13  19  21  20  26  36  35  37  35  45  41  39  46  45  46  45 
32  99   2   0   1   0   0   2   1   3   6   4   4   5  10  12  14  10  17  18  28  28  30  29  26  31  39  39  40  43  45  47  45  46 
32  89   0   2   2   4   3   5   5   7  13   9   8  10  14  18  22  25  23  29  32  36  35  41  39  47  45  47  46  50  49  48  50  50 
32 122   0   2   3   2   2   6   9  11  10  13   9  19  22  21  26  31  27  31  37  28  31  44  48  47  44  47  44  49  49  48  49  50 
32 106   0   0   1   2   2   1   6   2   4   7   9  11  11  21   9  14  13  24  21  28  32  36  37  38  39  44  43  41  44  42  45  45 
32  92   0   0   0   1   1   1   2   2   1   3  14   6   5  16   9  15  11  20  20  27  38  40  40  45  46  45  45  49  49  49  48  49 
32  87   1   0   1   2   5  10  14   9  11  16  18  24  25  23  34  28  37  36  46  42  42  43  40  48  46  48  50  50  50  50  50  50 
32 111   1   0   2   0   0   0   6   5  11   6   8   7   8  14  14  15  25  17  27  27  27  33  34  38  42  39  38  43  47  48  47  47 
32  95   5   1   4   2   7   9   9  10  12  16  15  19  20  27  27  35  33  38  39  49  45  47  46  50  49  48  48  49  50  49  50  50 
32  94   0   1   0   0   0   2   2   2   3   5   6  10  11   8  11  16  21  13  26  30  33  34  35  42  45  42  47  47  47  48  47  47 
32 105   0   0   0   3   1   4   4  16  11  17  18  14  23  20  27  26  24  36  37  39  43  35  42  43  47  44  46  48  48  50  50  50 
32  98   1   0   2   2   0   3   2   2   4   5  11   5   6  18  15  17  27  25  29  28  32  38  37  35  36  37  46  41  48  46  49  48 
32  97   1   0   0   0   2   2   1   2   5   6   4   9   4  11  18  15  24  25  28  24  27  37  37  34  40  39  44  40  46  45  46  46 
32  95   0   1   0   0   1   2   3   5   5   5   8  12  14  13  17  16  21  25  37  31  32  41  46  44  44  45  48  49  48  50  49  50 
32  83   0   0   1   2   1   4   3   5   2   7   8  14  13  15  18  25  27  38  30  40  37  37  40  42  38  44  47  45  49  50  50  49 
32  90   1   0   2   1   2   0   5   3   2   7   8  11  12  17  15  19  21  23  26  38  38  34  43  48  44  49  46  49  49  49  49  50 
32 100   0   0   0   1   2   5   2   1   5   6   9   5  16  18  13  27  28  28  30  31  35  32  42  36  41  37  46  47  44  47  47  49 
32  96   0   0   0   1   1   3   5   7   7   6   6   9   9  13  12  19  25  22  35  32  31  37  40  44  40  46  44  46  48  47  47  50 
32 100   1   1   1   5   1   5   4   4   9  11  10  15  16  18  21  34  35  36  36  37  37  42  37  40  46  46  45  47  47  49  49  49 
32  82   1   1   0   1   3   1   2   3   1   3   6   8  11  12  18  15  19  27  22  28  35  34  40  34  40  42  45  45  42  47  50  50 
32 103   1   0   0   0   1   1   0   0   1   4   3   5   4   4   8   9   9  13  15  17  23  15  29  27  33  32  32  34  36  41  41  47 
32  95   0   0   0   1   1   4   1   4   4   4   8   8  13   9   5  11   9  15  27  20  21  27  27  31  38  34  36  37  43  45  44  43 
32  92   0   1   2   2   4   7   3   8   6   9  11  18  18  22  20  26  31  31  39  37  45  44  46  43  46  47  49  47  50  47  49  50 
32  82   0   0   0   0   2   2   2   3   2   3   3   4  12   8  18  13  18  23  22  34  34  36  39  37  35  42  46  48  48  47  49  49 
32  84   0   0   0   0   0   1   1   4   4   4   3  11   8   8  18  19  16  26  27  30  34  35  36  37  43  40  44  46  48  45  49  48 
32  94   0   0   0   0   0   2   5   3   3   1   5   5  10  12  13  19  25  23  33  37  36  34  37  45  43  39  48  47  46  50  49  50 
32  73   0   0   0   0   1   0   0   1   3   2   2   6   9   6  14   9   9  15   8  15  19  30  29  39  34  36  42  41  38  45  48  46 
32  85   0   0   0   0   0   0   3   0   3   1   6   4   7   6  12  19  16  26  17  22  24  26  36  30  42  45  47  42  44  46  48  49 
32  84   0   0   2   2   1   1   1   4   5   7   6   2  11   9  13  19  15  24  23  20  28  28  36  36  39  40  44  43  45  46  46  50 
32  95   0   0   0   1   2   1   1   0   4   5   4   8   7  11   9  14   7  22  20  23  23  31  32  36  34  33  38  38  46  38  46  49 
32  93   0   1   0   1   1   0   4   5   4   4   3   9   4   8  11  10  17  24  26  23  33  37  40  41  42  41  40  45  47  47  49  48 
32  91   0   0   2   0   1   2   4   2   3   4  10   7   6  10  10  18  17  17  23  26  30  34  41  40  44  45  47  49  47  48  46  50 
32 106   2   0   2   5   4  10  14  12  17  11  19  21  28  23  29  36  27  39  38  43  48  43  43  45  46  47  49  47  47  50  49  48 
32  92   1   0   0   0   0   2   1   2   2   3   3   8  11   5  15  13  15  19  20  27  32  35  37  36  38  40  44  46  48  48  48  49 
32  83   0   4   3   1   4   3   5   5   6  10  12  14  19  26  33  32  37  35  44  43  37  39  49  45  45  48  49  49  50  50  50  50 
32  88   0   0   1   0   2   0   2   1   2   4   4  12   9  17  19  17  14  19  30  24  30  37  38  36  43  45  45  49  48  46  49  50 
32  91   1   1   0   2   0   0   2   7   9   9  14  17  14  17  18  22  28  27  33  36  36  45  43  45  48  44  49  50  50  48  49  50 
32  94   2   1   1   1   6   3   4   5   7  11   6   7  20  15  21  23  24  23  36  36  34  42  39  44  42  45  48  46  46  46  50  48 
32  98   0   1   0   1   0   0   1   0   1   4   5   3   7   1  13  14  20  16  24  22  32  26  29  42  33  43  39  42  44  45  44  42 
32  94   0   0   0   0   2   0   0   0   1   2   2   2   1   6   5   5   5  10  18  14  16  17  16  26  30  29  29  35  33  40  37  39 
32  87   0   0   0   1   0   1   1   1   3   4   7   6   6   7  13  15  12  19  21  22  18  27  35  38  39  43  46  45  46  50  48  49 
32  91   1   0   0   2   2   1   4   4   8   8   5  10  17  19  24  20  22  21  33  33  38  41  41  44  44  49  50  48  50  48  48  49 
32  95   1   1   0   2   1   2   1   0   1   4   2   4   8   5  10  13  17  22  27  31  32  39  41  42  47  44  43  44  46  47  46  50 
32  84   1   0   0   0   0   1   1   2   4   3   5   5   7   8   5  11  12  27  20  24  23  22  28  33  32  39  44  41  47  49  49  46 
32 100   0   1   0   0   1   1   1   5   6   6   6   8  17  15  15  22  24  29  29  32  37  37  39  43  38  46  45  46  46  45  50  50 
32  96   0   0   0   1   3   3   5   3   7  12   9   9  15  11  17  15  33  34  28  36  37  38  42  44  41  43  45  47  50  48  49  49 
32 108   0   1   1   6   6   5  10   9  15  16  10  18  21  20  26  34  31  33  36  35  33  37  43  41  46  47  46  47  47  48  49  50 
32  96   0   3   3   2   5   6   6   5   8   9  12  14   9  20  16  26  27  36  33  46  42  47  43  46  46  47  46  49  48  49  49  50 
32  96   2   2   0   2   2   2   4   5   5   8  11   5  11  12  20  18  19  26  29  24  38  40  40  37  42  44  42  45  46  47  43  48 
32  89   1   0   1   3   1   2   4   8   4  10  15  13  14  16  21  23  22  26  26  34  36  38  41  41  43  46  48  46  41  48  49  50 
32  99   0   0   1   1   2   2   3   1   4   4  10   8  15  18  18  21  29  33  27  28  36  35  37  37  44  46  44  45  50  48  47  50 
32  88   0   0   0   0   1   0   0   1   3   2   4   5   6  10   8  14  11  15  22  17  28  32  34  34  46  41  43  43  46  46  47  50 
32  98   2   4   6   6  14  13  16  13  22  17  26  26  30  34  37  38  44  45  45  45  47  49  50  47  49  50  50  50  50  50  50  50 
32  99   0   0   0   1   0   0   0   0   0   1   1   1   3   4   5   4   9  14  18  16  15  18  18  23  30  28  31  38  38  43  40  44 
32  91   0   0   0   0   0   1   1   0   2   4   3   1   7   3   5   9  11  15  12  14  25  30  32  36  36  33  43  42  46  45  46  44 
32 100   0   0   1   1   0   0   1   0   2   2   9   4   7  13  14  21  28  21  28  33  32  35  36  43  41  41  46  46  46  49  48  50 
32 112   1   1   4   2   7   4   7   6  10  11  11  11  12  21  19  22  24  27  39  28  40  42  38  43  44  41  47  46  49  49  50  48 
32  99   0   0   0   0   0   0   2   1   3   6   2  11   9   8  11  14  22  24  26  27  32  34  33  38  42  43  45  44  48  45  49  49 
32  92   0   0   2   0   0   1   0   2   0   3   8   6   5   5   6  12  14  11  26  22  36  35  35  37  44  44  47  44  46  47  48  49 
32  93   0   0   0   0   0   2   1   4   3   2   5   5   7   7  10   8  17  20  28  33  31  37  34  40  40  45  47  47  48  47  48  49 
32  91   0   0   0   1   2   1   0   2   0   4   4   5   4   8  10  10  12  19  20  19  28  34  34  38  42  42  45  44  48  48  47  48 
32  96   0   0   0   1   0   3   1   1   3   0   4   4   8   4  13  14  24  22  24  30  34  32  38  37  38  45  43  46  44  45  49  49 
32  92   0   0   0   0   1   2   0   4   4   9   5   9   8  10  12  15  22  16  26  32  37  39  40  42  42  47  45  47  47  48  48  50 
32 100   1   2   0   2   1   1   4   6   9   6   8  12  18  25  24  23  29  31  33  32  38  43  41  43  43  47  46  50  48  49  50  49 
32  97   0   0   2   1   0   3   3   4   2   7   5   5   8   8  12  26  29  29  30  32  34  39  40  39  40  47  47  49  47  47  46  47 
32  91   0   0   0   0   2   1   0   1   1   3   7  10   5   5  16  12  21  13  17  16  25  30  34  35  36  43  40  43  43  47  48  50 
32  94   0   0   0   0   0   1   2   2   3   4   4   5  11  10  17  19  23  30  34  38  38  42  41  45  47  46  49  49  50  48  50  50 
32 126   2   0   5   1   2   5   7  14  12  16  12  17  20  19  27  37  32  35  46  41  44  48  43  49  49  47  48  50  49  50  49  50 
