 4   Pix 48  0
 5   Pix 48  1
 8   Pix 48  2
 7   Pix 48  3
 6   Pix 48  4
 3   Pix 48  5
 8   Pix 48  6
 3   Pix 48  7
 5   Pix 48  8
 3   Pix 48  9
 8   Pix 48 10
 5   Pix 48 11
 8   Pix 48 12
 3   Pix 48 13
 8   Pix 48 14
 6   Pix 48 15
 5   Pix 48 16
 6   Pix 48 17
 6   Pix 48 18
 6   Pix 48 19
 3   Pix 48 20
 9   Pix 48 21
 7   Pix 48 22
 3   Pix 48 23
 8   Pix 48 24
 5   Pix 48 25
 6   Pix 48 26
 9   Pix 48 27
 8   Pix 48 28
 8   Pix 48 29
 8   Pix 48 30
 7   Pix 48 31
11   Pix 48 32
 8   Pix 48 33
 8   Pix 48 34
 7   Pix 48 35
10   Pix 48 36
 9   Pix 48 37
10   Pix 48 38
 9   Pix 48 39
11   Pix 48 40
 6   Pix 48 41
10   Pix 48 42
 7   Pix 48 43
 9   Pix 48 44
 7   Pix 48 45
 9   Pix 48 46
 6   Pix 48 47
 5   Pix 48 48
 6   Pix 48 49
 8   Pix 48 50
 8   Pix 48 51
 7   Pix 48 52
 9   Pix 48 53
11   Pix 48 54
 9   Pix 48 55
 6   Pix 48 56
 9   Pix 48 57
11   Pix 48 58
 9   Pix 48 59
 9   Pix 48 60
 8   Pix 48 61
 8   Pix 48 62
 5   Pix 48 63
 7   Pix 48 64
 7   Pix 48 65
 8   Pix 48 66
 8   Pix 48 67
 9   Pix 48 68
 5   Pix 48 69
10   Pix 48 70
10   Pix 48 71
 9   Pix 48 72
 9   Pix 48 73
11   Pix 48 74
 9   Pix 48 75
 5   Pix 48 76
 6   Pix 48 77
 9   Pix 48 78
 3   Pix 48 79
 3   Pix 49  0
 6   Pix 49  1
 5   Pix 49  2
 7   Pix 49  3
 9   Pix 49  4
 6   Pix 49  5
 6   Pix 49  6
 7   Pix 49  7
 5   Pix 49  8
 5   Pix 49  9
 8   Pix 49 10
 8   Pix 49 11
 6   Pix 49 12
11   Pix 49 13
 9   Pix 49 14
 5   Pix 49 15
 7   Pix 49 16
 5   Pix 49 17
11   Pix 49 18
10   Pix 49 19
 6   Pix 49 20
 9   Pix 49 21
 7   Pix 49 22
 7   Pix 49 23
 8   Pix 49 24
 9   Pix 49 25
 3   Pix 49 26
 7   Pix 49 27
11   Pix 49 28
 7   Pix 49 29
10   Pix 49 30
 7   Pix 49 31
 6   Pix 49 32
 8   Pix 49 33
 8   Pix 49 34
 9   Pix 49 35
 9   Pix 49 36
 3   Pix 49 37
 6   Pix 49 38
 4   Pix 49 39
10   Pix 49 40
 8   Pix 49 41
 7   Pix 49 42
 6   Pix 49 43
 6   Pix 49 44
 8   Pix 49 45
11   Pix 49 46
 8   Pix 49 47
10   Pix 49 48
 9   Pix 49 49
 9   Pix 49 50
 6   Pix 49 51
 6   Pix 49 52
 7   Pix 49 53
 9   Pix 49 54
10   Pix 49 55
 5   Pix 49 56
 8   Pix 49 57
 7   Pix 49 58
 6   Pix 49 59
 6   Pix 49 60
 6   Pix 49 61
 6   Pix 49 62
12   Pix 49 63
 6   Pix 49 64
 6   Pix 49 65
 6   Pix 49 66
 7   Pix 49 67
10   Pix 49 68
12   Pix 49 69
 5   Pix 49 70
 9   Pix 49 71
 7   Pix 49 72
 8   Pix 49 73
 5   Pix 49 74
 5   Pix 49 75
 6   Pix 49 76
10   Pix 49 77
 7   Pix 49 78
 5   Pix 49 79
 7   Pix 50  0
 8   Pix 50  1
 8   Pix 50  2
 5   Pix 50  3
 8   Pix 50  4
 9   Pix 50  5
 8   Pix 50  6
 9   Pix 50  7
 6   Pix 50  8
 5   Pix 50  9
 5   Pix 50 10
 7   Pix 50 11
 8   Pix 50 12
 2   Pix 50 13
 5   Pix 50 14
 6   Pix 50 15
11   Pix 50 16
 6   Pix 50 17
10   Pix 50 18
 9   Pix 50 19
 6   Pix 50 20
 8   Pix 50 21
 8   Pix 50 22
 8   Pix 50 23
 9   Pix 50 24
 6   Pix 50 25
 7   Pix 50 26
10   Pix 50 27
 5   Pix 50 28
10   Pix 50 29
 7   Pix 50 30
 6   Pix 50 31
10   Pix 50 32
 8   Pix 50 33
 9   Pix 50 34
 9   Pix 50 35
 7   Pix 50 36
 9   Pix 50 37
 7   Pix 50 38
 7   Pix 50 39
 7   Pix 50 40
10   Pix 50 41
 9   Pix 50 42
10   Pix 50 43
 8   Pix 50 44
 7   Pix 50 45
 8   Pix 50 46
 7   Pix 50 47
 9   Pix 50 48
 7   Pix 50 49
11   Pix 50 50
 9   Pix 50 51
 6   Pix 50 52
 9   Pix 50 53
 7   Pix 50 54
10   Pix 50 55
12   Pix 50 56
 6   Pix 50 57
12   Pix 50 58
 9   Pix 50 59
11   Pix 50 60
 7   Pix 50 61
 6   Pix 50 62
 7   Pix 50 63
10   Pix 50 64
 8   Pix 50 65
 7   Pix 50 66
11   Pix 50 67
11   Pix 50 68
 7   Pix 50 69
11   Pix 50 70
 7   Pix 50 71
12   Pix 50 72
10   Pix 50 73
 6   Pix 50 74
 7   Pix 50 75
 7   Pix 50 76
 7   Pix 50 77
11   Pix 50 78
 8   Pix 50 79
 7   Pix 51  0
 6   Pix 51  1
 3   Pix 51  2
 6   Pix 51  3
 5   Pix 51  4
 4   Pix 51  5
 8   Pix 51  6
 4   Pix 51  7
 7   Pix 51  8
 2   Pix 51  9
 7   Pix 51 10
 5   Pix 51 11
 5   Pix 51 12
 6   Pix 51 13
 6   Pix 51 14
 7   Pix 51 15
 4   Pix 51 16
 5   Pix 51 17
 3   Pix 51 18
 5   Pix 51 19
 5   Pix 51 20
 7   Pix 51 21
 7   Pix 51 22
 5   Pix 51 23
 3   Pix 51 24
 7   Pix 51 25
 1   Pix 51 26
 8   Pix 51 27
 5   Pix 51 28
 4   Pix 51 29
10   Pix 51 30
 8   Pix 51 31
 3   Pix 51 32
 8   Pix 51 33
 7   Pix 51 34
 5   Pix 51 35
 5   Pix 51 36
 6   Pix 51 37
 7   Pix 51 38
 9   Pix 51 39
 5   Pix 51 40
 6   Pix 51 41
11   Pix 51 42
 9   Pix 51 43
 9   Pix 51 44
 8   Pix 51 45
 7   Pix 51 46
 6   Pix 51 47
 9   Pix 51 48
 5   Pix 51 49
 6   Pix 51 50
 7   Pix 51 51
 5   Pix 51 52
 4   Pix 51 53
 7   Pix 51 54
12   Pix 51 55
 9   Pix 51 56
 8   Pix 51 57
 7   Pix 51 58
 6   Pix 51 59
 7   Pix 51 60
 8   Pix 51 61
 6   Pix 51 62
11   Pix 51 63
 8   Pix 51 64
 7   Pix 51 65
 5   Pix 51 66
 5   Pix 51 67
 7   Pix 51 68
 8   Pix 51 69
 6   Pix 51 70
 8   Pix 51 71
10   Pix 51 72
12   Pix 51 73
 6   Pix 51 74
 8   Pix 51 75
 7   Pix 51 76
 5   Pix 51 77
 9   Pix 51 78
 3   Pix 51 79
